selling_price,year,km_driven,mileage,engine,max_power,age,make,model,Individual,Trustmark Dealer,Diesel,Electric,LPG,Petrol,Manual,5,>5
0.1747360757189665,0.6896551724137936,0.016026737545724888,0.15793103448275864,0.2343009478672986,0.1953623188405797,0.3103448275862069,0.20723071188967618,0.22476005345644556,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3082150224487326,0.8965517241379359,0.0004210637122029527,0.12844827586206897,0.1772808056872038,0.12376811594202898,0.10344827586206896,0.20723071188967618,0.23204956870368162,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.22570076447033172,0.7586206896551744,0.014316166214900393,0.08879310344827587,0.2366706161137441,0.15877616747181963,0.24137931034482757,0.22586656727543836,0.21625561900133683,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.038830239048659225,0.5172413793103487,0.02102686912813495,0.11896551724137931,0.16084123222748817,0.09339774557165863,0.4827586206896552,0.20723071188967618,0.027943141781071608,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.15046717631355447,0.6206896551724128,0.014884602226374378,0.12499999999999999,0.1772808056872038,0.12077294685990338,0.3793103448275862,0.20723071188967618,0.14943506256833947,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.1795898556000489,0.7931034482758577,0.010500276323061133,0.14232758620689656,0.14780805687203794,0.0999033816425121,0.2068965517241379,0.18437072928314116,0.15429473939983018,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.33005703191360336,0.8620689655172384,0.007342298481538988,0.18275862068965515,0.18483412322274884,0.11111111111111112,0.13793103448275862,0.18437072928314116,0.28307617543433417,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2839461230433206,0.8275862068965552,0.016289902365851733,0.1896551724137931,0.22186018957345974,0.1507246376811594,0.1724137931034483,0.2395328612249974,0.26606730652411664,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.288799902924403,0.5862068965517295,0.028921813731940315,0.07586206896551724,0.369372037914692,0.15619967793880837,0.41379310344827586,0.43334575723692476,0.37905479285627575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.29365368280548537,0.8965517241379359,0.004184320640016843,0.10517241379310345,0.1775770142180095,0.11111111111111112,0.10344827586206896,0.222139396198286,0.2271898918721909,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.25239655381628495,0.7241379310344769,0.011552935603568515,0.09517241379310344,0.2366706161137441,0.15877616747181963,0.27586206896551724,0.222139396198286,0.1591544162313209,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.35917971120009784,0.8275862068965552,0.02119371562409537,0.1206896551724138,0.2217120853080569,0.18083735909822865,0.1724137931034483,0.2395328612249974,0.38512938889563914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.07037980827569483,0.551724137931032,0.028921813731940315,0.11206896551724137,0.2217120853080569,0.1819645732689211,0.44827586206896547,0.2395328612249974,0.15429473939983018,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.15532095619463687,0.9655172413793025,0.0026053317192557698,0.1556034482758621,0.11789099526066352,0.06811594202898551,0.034482758620689655,0.18437072928314116,0.1251366784108859,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.1771629656595077,0.8275862068965552,0.006552804021158452,0.13629310344827583,0.16084123222748817,0.10152979066022544,0.1724137931034483,0.20723071188967618,0.13242619365812197,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0000000000000002,0.7586206896551744,0.010500276323061133,0.12827586206896552,0.295468009478673,0.2882447665056361,0.24137931034482757,1.0,0.8346494958085302,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26453100351899095,0.8620689655172384,0.011026605963314824,0.15517241379310343,0.1772808056872038,0.12367149758454106,0.13793103448275862,0.18437072928314116,0.28064633701858877,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.24705739594709428,0.9310344827586192,0.004184320640016843,0.1710344827586207,0.1775770142180095,0.12721417069243154,0.06896551724137931,0.1401416325009321,0.21261086137771879,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.4198519597136278,0.9310344827586192,0.004447485460143688,0.0982758620689655,0.2217120853080569,0.18083735909822865,0.06896551724137931,0.2395328612249974,0.3584011663224402,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.1747360757189665,0.8275862068965552,0.023658517329403404,0.1758620689655172,0.16587677725118485,0.10628019323671498,0.1724137931034483,0.20723071188967618,0.1810229619730291,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.13105205678922485,0.6206896551724128,0.006552804021158452,0.10517241379310345,0.22111966824644552,0.16908212560386474,0.3793103448275862,0.20723071188967618,0.12999635524237663,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.050964688751365235,0.6896551724137936,0.02102686912813495,0.18482758620689654,0.13862559241706163,0.08470209339774558,0.3103448275862069,0.07653124611753029,0.07605394241282969,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.1965780851838373,0.8620689655172384,0.014237743098502592,0.16465517241379313,0.14780805687203794,0.0999033816425121,0.13793103448275862,0.18437072928314116,0.20653626533835534,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.288799902924403,0.7931034482758577,0.0018158372588752336,0.1075,0.17742890995260666,0.11111111111111112,0.2068965517241379,0.222139396198286,0.2271898918721909,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3004489746390008,0.7586206896551744,0.01952682965341193,0.10775862068965518,0.22200829383886259,0.16908212560386474,0.24137931034482757,0.22462417691638759,0.28210424006803597,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.373741050843345,0.8275862068965552,0.006552804021158452,0.08637931034482758,0.3227191943127962,0.1824476650563607,0.1724137931034483,0.3041371598956399,0.3243834285020052,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.24268899405412012,0.8275862068965552,0.028921813731940315,0.18275862068965515,0.18483412322274884,0.11111111111111112,0.1724137931034483,0.18437072928314116,0.22111529583282752,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.24899890789952725,0.8620689655172384,0.015735677254664595,0.10517241379310345,0.1775770142180095,0.11111111111111112,0.13793103448275862,0.222139396198286,0.22646094034746733,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.21113942482708453,0.7931034482758577,0.020237374667754417,0.1879310344827586,0.22186018957345974,0.1507246376811594,0.2068965517241379,0.2395328612249974,0.2053213461304827,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.2038587550054609,0.6551724137930961,0.010614489854996184,0.11206896551724137,0.1772808056872038,0.12077294685990338,0.3448275862068965,0.20723071188967618,0.26606730652411664,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.22084698458924928,0.7931034482758577,0.02629016553067186,0.09482758620689656,0.2366706161137441,0.15864734299516906,0.2068965517241379,0.22586656727543836,0.24055400315879039,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.07523358815677723,0.48275862068965125,0.018395220926866497,0.11206896551724137,0.16084123222748817,0.0,0.5172413793103449,0.20723071188967618,0.060745960393633947,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.27181167334061457,0.9310344827586192,0.003631674517750467,0.12844827586206897,0.1772808056872038,0.12376811594202898,0.06896551724137931,0.20723071188967618,0.23204956870368162,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.13105205678922485,0.551724137931032,0.011457933103502724,0.06896551724137931,0.22111966824644552,0.15297906602254427,0.44827586206896547,0.2395328612249974,0.09354877900619626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.11163693726489526,0.6551724137930961,0.018921550567120186,0.14586206896551723,0.14780805687203794,0.09999999999999999,0.3448275862068965,0.18437072928314116,0.09354877900619626,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.03397645916757682,0.6206896551724128,0.05265928050738178,0.12586206896551727,0.1775770142180095,0.11980676328502417,0.3793103448275862,0.07653124611753029,0.0911189405904509,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.10678315738381286,0.7241379310344769,0.015763572725598043,0.13793103448275862,0.20719786729857823,0.10161030595813204,0.27586206896551724,0.22462417691638759,0.10569797108492304,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.17910447761194065,0.7241379310344769,0.006810968709702887,0.14103448275862068,0.1772808056872038,0.11900161030595814,0.27586206896551724,0.20723071188967618,0.11784716316364982,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.29365368280548537,0.7931034482758577,0.01526645438037843,0.13913793103448274,0.22186018957345974,0.13365539452495973,0.2068965517241379,0.222139396198286,0.22937674644636175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0000000000000002,0.8275862068965552,0.007342298481538988,0.1321551724137931,0.29606042654028436,0.27697262479871176,0.1724137931034483,1.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42713262953525144,0.7931034482758577,0.015763572725598043,0.13508620689655176,0.2343009478672986,0.19516908212560385,0.2068965517241379,0.20723071188967618,0.4944721176041802,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.10435626744327166,0.6206896551724128,0.012079265243822206,0.1293103448275862,0.14780805687203794,0.09999999999999999,0.3793103448275862,0.18437072928314116,0.07532499088810608,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.15532095619463687,0.6896551724137936,0.013131924524329588,0.14103448275862068,0.1772808056872038,0.11900161030595814,0.3103448275862069,0.20723071188967618,0.12343579151986417,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.04368401892974162,0.6206896551724128,0.0381325824363799,0.08793103448275862,0.19860781990521328,0.1254428341384863,0.3793103448275862,0.20723071188967618,0.04252217227554375,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.26210411357844976,0.7586206896551744,0.03734308797599937,0.09482758620689656,0.2366706161137441,0.15864734299516906,0.24137931034482757,0.22586656727543836,0.1810229619730291,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.1674554058973429,0.7931034482758577,0.010486854917234664,0.17198275862068962,0.14780805687203794,0.0999194847020934,0.2068965517241379,0.18437072928314116,0.1591544162313209,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.07766047809731844,0.6551724137930961,0.005131713992473487,0.13534482758620686,0.11789099526066352,0.06650563607085347,0.3448275862068965,0.18437072928314116,0.0571012027700159,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0000000000000002,0.8275862068965552,0.01181610042369536,0.0921551724137931,0.44327606635071093,0.40740740740740744,0.1724137931034483,1.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13105205678922485,0.6206896551724128,0.024974341430037635,0.07844827586206896,0.2662914691943128,0.2460547504025765,0.3793103448275862,0.22586656727543836,0.15429473939983018,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.325203252032521,0.9310344827586192,0.004710650280270534,0.12586206896551727,0.1772808056872038,0.12376811594202898,0.06896551724137931,0.20723071188967618,0.32924310533349593,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.13590583667030728,0.8965517241379359,0.009184452222426906,0.14741379310344827,0.1205568720379147,0.08083735909822867,0.10344827586206896,0.20723071188967618,0.1129874863321591,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0000000000000002,0.8965517241379359,0.011552935603568515,0.06344827586206896,0.4080272511848341,0.26811594202898553,0.10344827586206896,0.43334575723692476,0.8990402138257821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27666545322169694,0.8620689655172384,0.009898155214610911,0.12844827586206897,0.1772808056872038,0.12376811594202898,0.13793103448275862,0.20723071188967618,0.2738427894545018,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.13736197063463199,0.8620689655172384,0.005236979920524225,0.08620689655172413,0.11789099526066352,0.04830917874396135,0.13793103448275862,0.18437072928314116,0.11906208237152252,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.2159932047081669,0.7931034482758577,0.01547514408273902,0.15517241379310343,0.1772808056872038,0.12367149758454106,0.2068965517241379,0.18437072928314116,0.28064633701858877,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.25239655381628495,0.9310344827586192,0.003921155819889998,0.12844827586206897,0.1772808056872038,0.12376811594202898,0.06896551724137931,0.20723071188967618,0.23204956870368162,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.9314403591797129,0.8965517241379359,0.004447485460143688,0.09568965517241378,0.2662914691943128,0.2785829307568438,0.10344827586206896,0.22586656727543836,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.373741050843345,0.8620689655172384,0.011755835679886313,0.20767241379310342,0.20334715639810427,0.13864734299516907,0.13793103448275862,0.18437072928314116,0.37298019681691236,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.23783521417303774,0.7241379310344769,0.011185820679491566,0.09482758620689656,0.2366706161137441,0.15861513687600642,0.27586206896551724,0.22586656727543836,0.1810229619730291,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.24268899405412012,0.8275862068965552,0.013131924524329588,0.12586206896551727,0.1772808056872038,0.12371980676328502,0.1724137931034483,0.20723071188967618,0.2271898918721909,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.6406989443028771,0.8620689655172384,0.015763572725598043,0.11724137931034483,0.3227191943127962,0.23971014492753626,0.13793103448275862,0.1401416325009321,0.6524116146276284,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10921004732435405,0.6206896551724128,0.02050053948788126,0.21034482758620687,0.18483412322274884,0.11111111111111112,0.3793103448275862,0.18437072928314116,0.25391811444538986,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.34704526149739184,0.7586206896551744,0.02576383589041817,0.06939655172413793,0.3227191943127962,0.18518518518518517,0.24137931034482757,0.3041371598956399,0.21747053820920947,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4708166484649931,0.7586206896551744,0.038395747256506754,0.0775,0.369372037914692,0.1539452495974235,0.24137931034482757,0.43334575723692476,0.47017373344672664,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8100958621526528,0.7931034482758577,0.016816232006105426,0.13068965517241377,0.369372037914692,0.24589371980676325,0.2068965517241379,0.43334575723692476,0.8832462641234374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.27666545322169694,0.8275862068965552,0.02629016553067186,0.18275862068965515,0.18483412322274884,0.11111111111111112,0.1724137931034483,0.18437072928314116,0.22111529583282752,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.27618007523358873,0.7586206896551744,0.018132056106739652,0.15982758620689652,0.20675355450236968,0.13483091787439613,0.24137931034482757,0.20723071188967618,0.2636374681083713,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.337337701735227,0.8275862068965552,0.008048896023579567,0.17844827586206896,0.22186018957345974,0.15077294685990336,0.1724137931034483,0.2395328612249974,0.34017737820435007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.18201674554059008,0.8620689655172384,0.00431221874259849,0.12499999999999999,0.17742890995260666,0.13172302737520128,0.13793103448275862,0.2395328612249974,0.14700522415259412,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.27666545322169694,0.7586206896551744,0.0026053317192557698,0.11577586206896552,0.20675355450236968,0.16183574879227053,0.24137931034482757,0.20723071188967618,0.2575628720690079,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.2038587550054609,0.6896551724137936,0.04471170293955104,0.13189655172413794,0.18483412322274884,0.11095008051529792,0.3103448275862069,0.18437072928314116,0.24419876078240838,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.34947215143793303,0.8275862068965552,0.016438064159583148,0.20767241379310342,0.18483412322274884,0.13446054750402575,0.1724137931034483,0.18437072928314116,0.336532620580732,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.30772964446062434,0.8620689655172384,0.012868759704202742,0.12586206896551727,0.1772808056872038,0.12371980676328502,0.13793103448275862,0.20723071188967618,0.27311383792977817,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
1.0000000000000002,0.7931034482758577,0.01297402563225348,0.1321551724137931,0.29606042654028436,0.27697262479871176,0.2068965517241379,1.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06212838247785476,0.6206896551724128,0.013131924524329588,0.1293103448275862,0.14780805687203794,0.09838969404186795,0.3793103448275862,0.18437072928314116,0.09354877900619626,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.13105205678922485,0.7586206896551744,0.02102686912813495,0.14827586206896554,0.18483412322274884,0.11272141706924316,0.24137931034482757,0.1103242638837125,0.1421455473211034,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.43441329935687506,0.6551724137930961,0.03398457854154057,0.07586206896551724,0.369372037914692,0.15619967793880837,0.3448275862068965,0.43334575723692476,0.3110193172154057,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.27666545322169694,0.8965517241379359,0.03155346193320877,0.21034482758620687,0.18483412322274884,0.11114331723027375,0.10344827586206896,0.18437072928314116,0.17616328514153842,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.14804028637301328,0.5862068965517295,0.0258180478433643,0.11896551724137931,0.18483412322274884,0.11272141706924316,0.41379310344827586,0.18437072928314116,0.11420240554003178,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.4489746390001223,0.8620689655172384,0.005763309560777916,0.175,0.18483412322274884,0.13446054750402575,0.13793103448275862,0.18437072928314116,0.3972785809743659,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.6479796141245008,0.8620689655172384,0.01563199031553462,0.11293103448275864,0.2896919431279621,0.26570048309178745,0.13793103448275862,0.756367250590137,0.820070465314058,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.34704526149739184,0.6896551724137936,0.02050053948788126,0.13362068965517243,0.2343009478672986,0.19523349436392912,0.3103448275862069,0.20723071188967618,0.370550358401167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8227156898434672,0.7586206896551744,0.01707939682623227,0.1255172413793103,0.295468009478673,0.2942028985507246,0.24137931034482757,1.0,0.9112501518649017,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.22570076447033172,0.8965517241379359,0.010500276323061133,0.13913793103448274,0.1772808056872038,0.12376811594202898,0.10344827586206896,0.20723071188967618,0.2332644879115543,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.4538284188812047,0.8965517241379359,0.00849680254743546,0.16181034482758622,0.22186018957345974,0.1507085346215781,0.10344827586206896,0.22462417691638759,0.30008504434455163,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.15532095619463687,0.7241379310344769,0.02102686912813495,0.16293103448275859,0.18483412322274884,0.11111111111111112,0.27586206896551724,0.18437072928314116,0.19803183088324663,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.288799902924403,0.7241379310344769,0.01181610042369536,0.21034482758620687,0.18483412322274884,0.11114331723027375,0.27586206896551724,0.18437072928314116,0.25148827602964446,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.42713262953525144,0.9310344827586192,0.0026053317192557698,0.14034482758620692,0.21652843601895735,0.1582125603864734,0.06896551724137931,0.18437072928314116,0.4288664803790555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0000000000000002,0.8275862068965552,0.012605594884075897,0.10318965517241381,0.44327606635071093,0.40740740740740744,0.1724137931034483,1.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36160660114063903,0.8275862068965552,0.010500276323061133,0.10025862068965517,0.22200829383886259,0.16972624798711755,0.1724137931034483,0.22462417691638759,0.3122342364232784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8712534886542912,0.8965517241379359,0.002868759704202742,0.0886206896551724,0.2662914691943128,0.21421900161030596,0.10344827586206896,0.43334575723692476,0.707082978981899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.14561339643247206,0.7241379310344769,0.016553067185978577,0.15336206896551724,0.14780805687203794,0.0999194847020934,0.27586206896551724,0.18437072928314116,0.1081278095006684,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.288799902924403,0.7931034482758577,0.007549935524619069,0.11215517241379312,0.23563388625592419,0.18727858293075683,0.2068965517241379,0.20723071188967618,0.28793585226582485,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.24754277393520255,0.7931034482758577,0.01181610042369536,0.1442241379310345,0.20334715639810427,0.13864734299516907,0.2068965517241379,0.18437072928314116,0.268497144939862,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.1892974153622137,0.7241379310344769,0.015763572725598043,0.11215517241379312,0.23563388625592419,0.18727858293075683,0.27586206896551724,0.20723071188967618,0.23204956870368162,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
